,Source,Target
1668,UCCSEdWRtgTTY3uebeqRYNRA,UCvWHrKGNCgiPrV4OAUKIS8g
1669,UCCSEdWRtgTTY3uebeqRYNRA,UCjRvvBjhDEDYIcF29YHOUUg
1670,UCCSEdWRtgTTY3uebeqRYNRA,UCVLZmDKeT-mV4H3ToYXIFYg
1671,UCCSEdWRtgTTY3uebeqRYNRA,UCUnLtMTXZfrSeTJfO-N5NfA
1672,UCCSEdWRtgTTY3uebeqRYNRA,UC1JMhM9TJT7yMLx8ZtbDO8g
1673,UCCSEdWRtgTTY3uebeqRYNRA,UCP-MHzT1FGHVhccQ4FgvqMw
1674,UCCSEdWRtgTTY3uebeqRYNRA,UCrDkAvwZum-UTjHmzDI2iIw
1675,UCCSEdWRtgTTY3uebeqRYNRA,UCpbqG3t3wH0FSk2yFzsj1wQ
1676,UCCSEdWRtgTTY3uebeqRYNRA,UCotHWNgPBgUPsbK-XYLZ-fw
1677,UCCSEdWRtgTTY3uebeqRYNRA,UCAn4ByU60Yw4HkkrdTN0G7w
1678,UCCSEdWRtgTTY3uebeqRYNRA,UCCRb6nYKaT8tzLA8CwDdUtw
1679,UCCSEdWRtgTTY3uebeqRYNRA,UCqzebzc9N19X3MVFnuFYtRw
1680,UCCSEdWRtgTTY3uebeqRYNRA,UC-YRV2TB4_nfEeFwvymZ9MQ
1681,UCCSEdWRtgTTY3uebeqRYNRA,UCN16pUNHrxCLjzPk7_-QtPA
1682,UCCSEdWRtgTTY3uebeqRYNRA,UCgBarrxPbOPSBYIAtVrbO7w
1683,UCCSEdWRtgTTY3uebeqRYNRA,UCibEhpu5HP45-w7Bq1ZIulw
1684,UCCSEdWRtgTTY3uebeqRYNRA,UC6cAaJpCoPmovTf8hK7eWvA
1685,UCCSEdWRtgTTY3uebeqRYNRA,UCwl3O6yIEVSY49XwOS1QTpA
1686,UCCSEdWRtgTTY3uebeqRYNRA,UC_ak3ZurSDtT3Kv1RFdrgiA
1687,UCCSEdWRtgTTY3uebeqRYNRA,UC3IZKseVpdzPSBaWxBxundA
1688,UCCSEdWRtgTTY3uebeqRYNRA,UCTYQzAi6YOcgv2mkzsfzmpA
1689,UCCSEdWRtgTTY3uebeqRYNRA,UCUCeZaZeJbEYAAzvMgrKOPQ
1690,UCCSEdWRtgTTY3uebeqRYNRA,UCe6tWL2GoemBsKFLyn5ZpgA
1691,UCCSEdWRtgTTY3uebeqRYNRA,UCTavo_qPc-kP3gFrXEovdog
1692,UCCSEdWRtgTTY3uebeqRYNRA,UCrkEToV2jYoWlYO92nzVTNA
1693,UCCSEdWRtgTTY3uebeqRYNRA,UCEAvwlv0ZtJrSsgaA2CewOw
1694,UCCSEdWRtgTTY3uebeqRYNRA,UC9AGUW_ZnH1o3fPoDbK7OGg
1695,UCCSEdWRtgTTY3uebeqRYNRA,UCDi3a2Gxb_YSyUUhR79qQ2w
1696,UCCSEdWRtgTTY3uebeqRYNRA,UCHKVXtT1YBCYUnnr4apqXfg
1697,UCCSEdWRtgTTY3uebeqRYNRA,UC36d9BfqBDm4ToLVvPnI1zg
1698,UCCSEdWRtgTTY3uebeqRYNRA,UCXaXV66poAIXDR9lEFEGYlw
1699,UCCSEdWRtgTTY3uebeqRYNRA,UC3u3_91qp3wz3mP1wjb6dpQ
1700,UCCSEdWRtgTTY3uebeqRYNRA,UC3LAEwEhZ0Yn3l4-WatZo2Q
1701,UCCSEdWRtgTTY3uebeqRYNRA,UC-4NAdFIP6h9BmtGUFL94Pg
1702,UCCSEdWRtgTTY3uebeqRYNRA,UCLef73Thh-b-OW6ubcbN5mw
1703,UCCSEdWRtgTTY3uebeqRYNRA,UC4arQnli3ffEuCSrSgAD_Ug
1704,UCCSEdWRtgTTY3uebeqRYNRA,UCBtuFiLjcevA5gLfWgeiRzw
1705,UCCSEdWRtgTTY3uebeqRYNRA,UCRpz6U7uZszaWAjpdo2wZEA
1706,UCCSEdWRtgTTY3uebeqRYNRA,UCOQSegYJxRfNAxUtl6w70Rg
1707,UCCSEdWRtgTTY3uebeqRYNRA,UC-2uqKWcAteAt_OTYRow3-g
1708,UCCSEdWRtgTTY3uebeqRYNRA,UCFcytuxeGAHyM67L_nHDTIA
1709,UCCSEdWRtgTTY3uebeqRYNRA,UCaweVLFU1fA7C3HQwmQNLDA
1710,UCCSEdWRtgTTY3uebeqRYNRA,UClPLW-9Nfbvf76ksj-4c1kQ
1711,UCCSEdWRtgTTY3uebeqRYNRA,UCxhEMv7GDpJqeSW1VbOEqDQ
1712,UCCSEdWRtgTTY3uebeqRYNRA,UC3TF4W2toEOaE0eJmEdNENQ
1713,UCCSEdWRtgTTY3uebeqRYNRA,UCIda6ijXAcziDMH1saI-3dg
1714,UCCSEdWRtgTTY3uebeqRYNRA,UC4QZ_LsYcvcq7qOsOhpAX4A
1715,UCCSEdWRtgTTY3uebeqRYNRA,UCQphRgAhj5UxktrQNP3WF5g
1716,UCCSEdWRtgTTY3uebeqRYNRA,UCUFgkRb0ZHc4Rpq15VRCICA
1717,UCCSEdWRtgTTY3uebeqRYNRA,UC2GuoutVyegg6PUK88lLpjw
1718,UCCSEdWRtgTTY3uebeqRYNRA,UCCj956IF62FbT7Gouszaj9w
1719,UCCSEdWRtgTTY3uebeqRYNRA,UC7c3Kb6jYCRj4JOHHZTxKsQ
1720,UCCSEdWRtgTTY3uebeqRYNRA,UC9GNcWzLq0k7io20AHjN4qQ
1721,UCCSEdWRtgTTY3uebeqRYNRA,UCX0JeX_uLpzR_KgiCritHeg
1722,UCCSEdWRtgTTY3uebeqRYNRA,UC9bet8Rcj620A9n_qBj4nUg
1723,UCCSEdWRtgTTY3uebeqRYNRA,UCFWfGe5F7dhpdOBLGoFQcyg
1724,UCCSEdWRtgTTY3uebeqRYNRA,UCKk91HVBddCnnzEAMLgV0Fw
1725,UCCSEdWRtgTTY3uebeqRYNRA,UChDCZy7cwx9wEs_mnKNLuQw
1726,UCCSEdWRtgTTY3uebeqRYNRA,UC3BSzbgMn2vLYS4Dp_i-bow
1727,UCCSEdWRtgTTY3uebeqRYNRA,UCts-8ZqS339n-9nxy3DN8Cg
1728,UCCSEdWRtgTTY3uebeqRYNRA,UCdld7SHk9IyYSkNrHA9B6Dw
1729,UCCSEdWRtgTTY3uebeqRYNRA,UCYn5Ul45vLj0mpA6FZCMFiQ
1730,UCCSEdWRtgTTY3uebeqRYNRA,UCof6NhNCfeKZW5LXIgDA11Q
1731,UCCSEdWRtgTTY3uebeqRYNRA,UCVPz_nauEJpqPxxvYiOpCHQ
1732,UCCSEdWRtgTTY3uebeqRYNRA,UCf7ICp3dK18O3CD-qdTaTQw
1733,UCCSEdWRtgTTY3uebeqRYNRA,UCy9gn9odFxOZ8tC72wvqTaA
1734,UCCSEdWRtgTTY3uebeqRYNRA,UCLRmIdRJgLfmdpJufmBhBuA
1735,UCCSEdWRtgTTY3uebeqRYNRA,UCIcby6nAlBSbCJvjaSrZDlw
1736,UCCSEdWRtgTTY3uebeqRYNRA,UCDJ_L7aJsijdUKXQgy7GXhA
1737,UCCSEdWRtgTTY3uebeqRYNRA,UCkPJZL2OnQMwNOyifZIXJ1g
1738,UCCSEdWRtgTTY3uebeqRYNRA,UCsbOdLeJrcKeTQ4-CknXCXg
1739,UCCSEdWRtgTTY3uebeqRYNRA,UCTx_XX35OFPYWxc1qQnXypQ
1740,UCCSEdWRtgTTY3uebeqRYNRA,UCKBlY5O1ZdxFG-bQVUHo1vg
1741,UCCSEdWRtgTTY3uebeqRYNRA,UCgd8v5WlB0wYECY7zGpytJA
1742,UCCSEdWRtgTTY3uebeqRYNRA,UCHp2q2i85qt_9nn2H7AvGOw
1743,UCCSEdWRtgTTY3uebeqRYNRA,UCgq6vAq0Z89JuK0t-TILwmA
1744,UCCSEdWRtgTTY3uebeqRYNRA,UCdqFeiiUHt-y_Wnqyi7xc7A
1745,UCCSEdWRtgTTY3uebeqRYNRA,UC4YYMfsqUrejYXKnV--BydQ
1746,UCCSEdWRtgTTY3uebeqRYNRA,UCKtKKtjaaPKA1Oj8Ldnfsdg
1747,UCCSEdWRtgTTY3uebeqRYNRA,UCI5qMix97T3tVZfxmHObDjA
1748,UCCSEdWRtgTTY3uebeqRYNRA,UCSoEDFXaMcHbAlWlduce2eg
1749,UCCSEdWRtgTTY3uebeqRYNRA,UCsWTZ4nYODCwlE8rdv7DZzA
1750,UCCSEdWRtgTTY3uebeqRYNRA,UCNhxq7He5p-_FdBh0OaxcQg
1751,UCCSEdWRtgTTY3uebeqRYNRA,UCASOkSclENSWAyIovnY8Wdw
1752,UCCSEdWRtgTTY3uebeqRYNRA,UCvGicmFIyOQ-DXgVLm92tdg
1753,UCCSEdWRtgTTY3uebeqRYNRA,UCJckyBCpCx-K0Sy5sSKu9vg
1754,UCCSEdWRtgTTY3uebeqRYNRA,UCyj-zWW1MZIukBF7Aqrj0VA
1755,UCCSEdWRtgTTY3uebeqRYNRA,UCbsVYCpfIb6lEK0dizMuCaQ
1756,UCCSEdWRtgTTY3uebeqRYNRA,UCHpFyLQgg4h9VZuFyby7RbQ
1757,UCCSEdWRtgTTY3uebeqRYNRA,UC7ZTr9j7PBMvef6aoCBFykw
1758,UCCSEdWRtgTTY3uebeqRYNRA,UCcp9uRaBwInxl_SZqGRksDA
1759,UCCSEdWRtgTTY3uebeqRYNRA,UCVGyr3a4vK39eQVxWoq70fg
1760,UCCSEdWRtgTTY3uebeqRYNRA,UCS02b3Y9RCzsT2k4no6LN-g
1761,UCCSEdWRtgTTY3uebeqRYNRA,UCRT-74ovdMKOFBC96w_gfyQ
1762,UCCSEdWRtgTTY3uebeqRYNRA,UCjkyfFH-MWZhasolgds05EA
1763,UCCSEdWRtgTTY3uebeqRYNRA,UCF1__pdREwcJgYLZcrRn_7A
1764,UCCSEdWRtgTTY3uebeqRYNRA,UCfKBHHIxsR-MrgytQOS9tbw
1765,UCCSEdWRtgTTY3uebeqRYNRA,UCSHZKyawb77ixDdsGog4iWA
1766,UCCSEdWRtgTTY3uebeqRYNRA,UCBD4RO82lle5CyB_M9dtwzw
1767,UCu6KbndjYYr5jIcZxWJL4Bg,UCsETVsVuxOmfdNzpiyPg0AQ
1768,UCu6KbndjYYr5jIcZxWJL4Bg,UC9Qf1MLLrBxicUgVaK2hL7Q
1769,UCu6KbndjYYr5jIcZxWJL4Bg,UCVmC945N6jX3xF9UMc4GpvA
1770,UCu6KbndjYYr5jIcZxWJL4Bg,UCanZj6LeZD7_gOUtbfaL2SA
1771,UCu6KbndjYYr5jIcZxWJL4Bg,UC1mzBtcV6McvcEP2kDbtiwg
1772,UCu6KbndjYYr5jIcZxWJL4Bg,UCTgYK5UCuXDJ2fe_vrhOOWQ
1773,UCu6KbndjYYr5jIcZxWJL4Bg,UCFZSQUSo4K5uXjb7Pip8U0w
1774,UCu6KbndjYYr5jIcZxWJL4Bg,UCyZx0JhZmfsZyqD-NHDMM1A
1775,UCu6KbndjYYr5jIcZxWJL4Bg,UCPkjL7jAJhrZ3e4-NlsGt-Q
1776,UCu6KbndjYYr5jIcZxWJL4Bg,UC5DBMPZZC31Y3YfWNQfZTMA
1777,UCu6KbndjYYr5jIcZxWJL4Bg,UCm2qh67cu_VoyF2-JZC-9TQ
1778,UCu6KbndjYYr5jIcZxWJL4Bg,UCv32XdtyEBBE1QJTRWLC4Tg
1779,UCu6KbndjYYr5jIcZxWJL4Bg,UCH2FZMr3aFgOSuCCDr9eflQ
1780,UCu6KbndjYYr5jIcZxWJL4Bg,UCUK2xhRDj4nUjSfo0qxz4PA
1781,UCu6KbndjYYr5jIcZxWJL4Bg,UC_mF0C7NOiYpuDlbjgytLsw
1782,UCu6KbndjYYr5jIcZxWJL4Bg,UC25Ah0_XF2lOUwWV9VSfl2g
1783,UCu6KbndjYYr5jIcZxWJL4Bg,UCxBR2bnAFAavDHpHtQrTA9Q
1784,UCu6KbndjYYr5jIcZxWJL4Bg,UCBwS3VQhJVG4EBkGMWZ9jjQ
1785,UCu6KbndjYYr5jIcZxWJL4Bg,UCGuOBHuFpeXNDDxIEqKRk9w
1786,UCu6KbndjYYr5jIcZxWJL4Bg,UC8IfbTa6DDvQ69xNMVxnnMA
1787,UCu6KbndjYYr5jIcZxWJL4Bg,UCoUFbEnb5yWgjeEXAr_Y9qg
1788,UCu6KbndjYYr5jIcZxWJL4Bg,UCC8UFDMF5GBoJGaJII72C3Q
1789,UCu6KbndjYYr5jIcZxWJL4Bg,UCFI5188qEh0Mha5Ho4QiqbQ
1790,UCu6KbndjYYr5jIcZxWJL4Bg,UC2V0Iq8usN-cwRZZCULaE5w
1791,UCu6KbndjYYr5jIcZxWJL4Bg,UCU8X5axYCFq7vRVvuvp5ZYw
1792,UCu6KbndjYYr5jIcZxWJL4Bg,UCiEsz-oA0tsyhkzgwu00Ucw
1793,UCu6KbndjYYr5jIcZxWJL4Bg,UCr4fZBNv69P-09f98l7CshA
1794,UCu6KbndjYYr5jIcZxWJL4Bg,UCEI08o3e6ntB3vdspN6zjxg
1795,UCu6KbndjYYr5jIcZxWJL4Bg,UCEDkvh11rIWwAmkaVJxPDtw
1796,UCu6KbndjYYr5jIcZxWJL4Bg,UChIGU8b4l5cj6i5D9REsqdg
1797,UCu6KbndjYYr5jIcZxWJL4Bg,UCsdpSVn4s0eAhlV144a8lGA
1798,UCu6KbndjYYr5jIcZxWJL4Bg,UCYWfspwjkrZN4j-_dmcSkSg
1799,UCu6KbndjYYr5jIcZxWJL4Bg,UCe06yHq5qlXgMKXjgW74XkA
1800,UCu6KbndjYYr5jIcZxWJL4Bg,UCN1LT_sxN2A-aZU-9YdblYg
1801,UCu6KbndjYYr5jIcZxWJL4Bg,UCYHpkx_AyKolCUqqOAf_6Zw
1802,UCu6KbndjYYr5jIcZxWJL4Bg,UCReaB8qT601BFDDw6Pnymvw
1803,UCu6KbndjYYr5jIcZxWJL4Bg,UCW1vck-e025HMBwix6cW_qw
1804,UCu6KbndjYYr5jIcZxWJL4Bg,UCAotJg60adYXndRTQywaQIQ
1805,UCu6KbndjYYr5jIcZxWJL4Bg,UC2RctmJdXzXUigPjYmXfk8A
1806,UCu6KbndjYYr5jIcZxWJL4Bg,UCJ5fqT2AKq3WG5_IPcLmfBw
1807,UCu6KbndjYYr5jIcZxWJL4Bg,UCJEP_g60w7ChF3CypJd369A
1808,UCu6KbndjYYr5jIcZxWJL4Bg,UCLG0pj2gjVlKPhEix31-lvA
1809,UCu6KbndjYYr5jIcZxWJL4Bg,UCDKEs9d2-Xb2GVoeyKnEw1g
1810,UCu6KbndjYYr5jIcZxWJL4Bg,UCg4mxLT1qkPDI_YJpIvbTHQ
1811,UCu6KbndjYYr5jIcZxWJL4Bg,UCnRMqKiLatJW4HxEH918RKg
1812,UCu6KbndjYYr5jIcZxWJL4Bg,UCVht-Wpbj9TySbUyzb4f7UA
1813,UCu6KbndjYYr5jIcZxWJL4Bg,UCMeNcbfrrrQ-uF4u_JqNRdg
1814,UCu6KbndjYYr5jIcZxWJL4Bg,UC5-_3lFlb50tITwCxF3l0lQ
1815,UCu6KbndjYYr5jIcZxWJL4Bg,UC0u-397edk1t_SNtgOcymMQ
1816,UCu6KbndjYYr5jIcZxWJL4Bg,UC0JN4ucBoJ3C9zbEIHgWZeA
1817,UCmh9xLQU6JJgWys4HjkIcAg,UCqe-NSa4XTCKos98R7iX4rQ
1818,UCmh9xLQU6JJgWys4HjkIcAg,UCc70P11qREXTJIk5aw5wL8A
1819,UCmh9xLQU6JJgWys4HjkIcAg,UCL2DLwqqYxa0Q5DcGoQGbrw
1820,UCmh9xLQU6JJgWys4HjkIcAg,UCdBvq7IgL4U6u3CzeZaeoFg
1821,UCmh9xLQU6JJgWys4HjkIcAg,UCfMIdADo6FQayQCOkLYGhrQ
1822,UCmh9xLQU6JJgWys4HjkIcAg,UCtdkmA70BsryBmXEAJzEbnQ
1823,UCmh9xLQU6JJgWys4HjkIcAg,UCIGmhpdcVev1Wc0YK7FHIig
1824,UCmh9xLQU6JJgWys4HjkIcAg,UCapekjAa9x29a-gZNsWci1Q
1825,UCmh9xLQU6JJgWys4HjkIcAg,UCBLvUpsQXGZKAdVeg41WxKg
1826,UCmh9xLQU6JJgWys4HjkIcAg,UCHpFyLQgg4h9VZuFyby7RbQ
1827,UCFMmoFjnrxZP4xf6-6GMquA,UCSf8WE-SMbi1K4k5nfqUVUw
1828,UCJekgf6k62CQHdENWf2NgAQ,UCFiBi0w38G4XLwm3sYO_TqA
1829,UCJekgf6k62CQHdENWf2NgAQ,UCcAvWSuwCT-cN9Qroq54W3g
1830,UCJekgf6k62CQHdENWf2NgAQ,UCW4LaezL_Cq76VhnrTmrwRA
1831,UCE0yzU9m3OP4FyB7SF8o_XA,UCWr27zz23LxnDZVx-HA9IYw
1832,UCbeeV3t-Mp8Kc9IfVutV2Gg,UCJS9pqu9BzkAMNTmzNMNhvg
1833,UCGe9HT1iqay4dNvTVC3694Q,UCdZ4oIRN0tJNKAxxO-yhL3g
1834,UCGe9HT1iqay4dNvTVC3694Q,UC2WWIz2kEHi-fEbwhJC0eHw
1835,UCGe9HT1iqay4dNvTVC3694Q,UCZx7esGXyW6JXn98byfKEIA
1836,UCGe9HT1iqay4dNvTVC3694Q,UCH61VpwvpBYKT5BpGNbMUQw
1837,UCGe9HT1iqay4dNvTVC3694Q,UCP5LxP_42BsnJLofdtsrxPw
1838,UCGe9HT1iqay4dNvTVC3694Q,UCej2kGRhpa5CUdOcQe5G8ZA
1839,UCGe9HT1iqay4dNvTVC3694Q,UCd1SHHpqbGKhk0vpTj_ZUfg
1840,UCGe9HT1iqay4dNvTVC3694Q,UC9fFGy1WtkqVQQJLiUdAlVA
1841,UCGe9HT1iqay4dNvTVC3694Q,UCqLwLsPsfuy_vSNK09sLomw
1842,UCGE8MPCt9gZmPjgLLb4TozQ,UCFDmkuzjENGiLfu5KKmvM4A
1843,UCGE8MPCt9gZmPjgLLb4TozQ,UCCkW7UAUXhe2gZE8XjpE4eA
1844,UCqozTGnmptvtkuO1G_Bp_TQ,UCkezTopZBmKbR4_Y9BRhXwQ
1845,UCCMrgX54FdZ1tKfkHBcb5tQ,UC67_vJFxX1d02uEvfIqtpRw
1846,UCCMrgX54FdZ1tKfkHBcb5tQ,UCq_iQuMKbqeHD0MoqLLBGaQ
1847,UCCMrgX54FdZ1tKfkHBcb5tQ,UCj3oZSBECRIFnkU_y5-QaCg
1848,UCCMrgX54FdZ1tKfkHBcb5tQ,UCTobcbI7OzLnL3Tu3mGQKyg
1849,UCCMrgX54FdZ1tKfkHBcb5tQ,UCd7DB0x2VHE7goiPNAYNTyw
1850,UCCMrgX54FdZ1tKfkHBcb5tQ,UCEBGcJOLEDRhsqrCxcU1DlA
1851,UCCMrgX54FdZ1tKfkHBcb5tQ,UCftifjf7i-w3KH7-i6qrgFA
1852,UCCMrgX54FdZ1tKfkHBcb5tQ,UCwM6EmqoHWS1UafBX2XC7QA
1853,UCCMrgX54FdZ1tKfkHBcb5tQ,UCXxF5jHasfbkPu6FaCMej7w
1854,UCCMrgX54FdZ1tKfkHBcb5tQ,UCgjLgGYHj93z-9X-H3xaVhA
1855,UCCMrgX54FdZ1tKfkHBcb5tQ,UCxLeZym7ewc6kOK56-0IAGA
1856,UCCMrgX54FdZ1tKfkHBcb5tQ,UCBIavWjO9be2rvYUoiEfcbg
1857,UCCMrgX54FdZ1tKfkHBcb5tQ,UCuQVss3GNQCJt7BxRD5FCWg
1858,UCCMrgX54FdZ1tKfkHBcb5tQ,UCcbFRwQMbDdwAbOz2dsokPw
1859,UCCMrgX54FdZ1tKfkHBcb5tQ,UCmYQbkWM8BMB_OWchrTJ0uA
1860,UCCMrgX54FdZ1tKfkHBcb5tQ,UCiVZl2kN14GK2_wsyy3I-rA
1861,UCCMrgX54FdZ1tKfkHBcb5tQ,UCtyHo1WzCC0yauYAOqNgrIg
1862,UCCMrgX54FdZ1tKfkHBcb5tQ,UCNAt8YAyz2ADFwQg5KFUN8A
1863,UCCMrgX54FdZ1tKfkHBcb5tQ,UCgZQmp9eFvazjpgzS9TVVfA
1864,UCCMrgX54FdZ1tKfkHBcb5tQ,UCQkxAU9fSFkPkaT_eyTYkOA
1865,UCCMrgX54FdZ1tKfkHBcb5tQ,UClnTLHd4auZ7UB4-rKn4NKw
1866,UCCMrgX54FdZ1tKfkHBcb5tQ,UClokUTP5zo6YnBzPlEA2zdg
1867,UCCMrgX54FdZ1tKfkHBcb5tQ,UCPQ6HHi3kHU0SbxQAJBIvIA
1868,UCCMrgX54FdZ1tKfkHBcb5tQ,UCtqf4zPKW-v5gcQxHp0992w
1869,UCCMrgX54FdZ1tKfkHBcb5tQ,UCTgtu8q518rSnslaXWDTUhA
1870,UCCMrgX54FdZ1tKfkHBcb5tQ,UCdBEdqUB9DvgHShFqzxswdA
1871,UCCMrgX54FdZ1tKfkHBcb5tQ,UCaQxUOC6smplmT0A4wClM0Q
1872,UCCMrgX54FdZ1tKfkHBcb5tQ,UCrDO_Ggelqmak9IJ_TtFbMQ
1873,UCCMrgX54FdZ1tKfkHBcb5tQ,UCzDb8Hzu3JjAW0hkCOArRng
1874,UCCMrgX54FdZ1tKfkHBcb5tQ,UCQjU7B0_GS-ZoLYTFWdjrCg
1875,UCCMrgX54FdZ1tKfkHBcb5tQ,UCaXSsm_KFJ-lB_eLpau06ZQ
1876,UCCMrgX54FdZ1tKfkHBcb5tQ,UCLm92fhEnW9DvRdmKmnNL-Q
1877,UCCMrgX54FdZ1tKfkHBcb5tQ,UCdAXxdXN6hDzKEUAy-lf1Mg
1878,UCCMrgX54FdZ1tKfkHBcb5tQ,UCzLwoGBV0SZEsZ7v8ouhQzg
1879,UCCMrgX54FdZ1tKfkHBcb5tQ,UCsHA5g4PIHS92bdUUgN3-GA
1880,UCCMrgX54FdZ1tKfkHBcb5tQ,UCwZFerEMYyC1LY7n3PZHe7Q
1881,UCRTV5p4JsXV3YTdYpTJECRA,UCt3SuQfpdHGsV_10D8FpnuA
1882,UCRTV5p4JsXV3YTdYpTJECRA,UCTNtZK3iPPp_fgLqHoSeTew
1883,UChqot50AxJ3BtvAXFXc-JYw,UCdbvc-yJ4JQjNGTgFiJIZNA
1884,UChqot50AxJ3BtvAXFXc-JYw,UCBOqkAGTtzZVmKvY4SwdZ2g
1885,UChqot50AxJ3BtvAXFXc-JYw,UCeqaheL2-8LYFlQT_KsaE4Q
1886,UChqot50AxJ3BtvAXFXc-JYw,UC3C919BI3dyDCgQHQVXY6Vg
1887,UChqot50AxJ3BtvAXFXc-JYw,UCXGR-HNaTPVJoT7rQo3kaFQ
1888,UChqot50AxJ3BtvAXFXc-JYw,UCZZslGLyRd2rbnF07SVoouA
1889,UChqot50AxJ3BtvAXFXc-JYw,UC8Ioh4atNDO5a0Vy2qFmauQ
1890,UChqot50AxJ3BtvAXFXc-JYw,UCgFP46yVT-GG4o1TgXn-04Q
1891,UChqot50AxJ3BtvAXFXc-JYw,UC44FxW3p7A-0r86D5BJL2FA
1892,UChqot50AxJ3BtvAXFXc-JYw,UCNTXSlzmWXymXephWqERIbQ
1893,UChqot50AxJ3BtvAXFXc-JYw,UCIWw8PPP5OPNkDCLBrG9zVA
1894,UC2wOz6qrWDqofjhr_rnR2Qg,UC2tTW2_dlImZqMYOFGRicLg
1895,UCAQtQhYPHkslielNswSMrYw,UC5mjAq3PgaWhwcRyun7gteQ
1896,UCtGb_D6HDGhbVAddThRBEtw,UCfVCnLs5PVcl4wFZpXqz2uw
1897,UC3YZBzqHfVCtwj2-IAXFj-w,UC3z_ODXWUtR7KGxa4qz9hMw
1898,UC3YZBzqHfVCtwj2-IAXFj-w,UCRmEc0ra1POt7tJtt4g1tmA
1899,UC3YZBzqHfVCtwj2-IAXFj-w,UCUSsC-PI_XmAeoF5JYICGRw
1900,UC3YZBzqHfVCtwj2-IAXFj-w,UCg8aPC8FtSDZW-z1yirrrpg
1901,UC3YZBzqHfVCtwj2-IAXFj-w,UCNWFOueDdXr2lhA8akMJ3bA
1902,UC3YZBzqHfVCtwj2-IAXFj-w,UCUBhnbBXnwbhrc89cNSjpEw
1903,UC3YZBzqHfVCtwj2-IAXFj-w,UC2PkIxfxN1tX91uVsbX3I6Q
1904,UC3YZBzqHfVCtwj2-IAXFj-w,UC7sffphM0W3_Lp_qnEtkxeA
1905,UC3YZBzqHfVCtwj2-IAXFj-w,UCO3gOWCjoz9aeXdSUt6Fhmw
1906,UC3YZBzqHfVCtwj2-IAXFj-w,UCnzFMFiuGZSU0pAkKD0eZeA
1907,UC3YZBzqHfVCtwj2-IAXFj-w,UCtFRv9O2AHqOZjjynzrv-xg
1908,UC3YZBzqHfVCtwj2-IAXFj-w,UCgmuFDDdz6Pq7wotVXSCT9g
1909,UC3YZBzqHfVCtwj2-IAXFj-w,UCekUxQPwLf-YCxbGtqeEmxg
1910,UC3YZBzqHfVCtwj2-IAXFj-w,UCxNoKygeZIE1AwZ_NdUCkhQ
1911,UCsyvVMXRiv0qtLTbyTmEOHw,UCT_HwlT8bgYrpKrEvw0jH7Q
1912,UCkphc_PeBbFoKy5g6iRj-kg,UCiPTqoFtMuA08KBXQvn8WJg
1913,UCkphc_PeBbFoKy5g6iRj-kg,UCF0dpYtHxzJw121skLAb-FQ
1914,UCkphc_PeBbFoKy5g6iRj-kg,UCLhUvJ_wO9hOvv_yYENu4fQ
1915,UCkphc_PeBbFoKy5g6iRj-kg,UCz6_6L-AoeprpiIi44Mzqmg
1916,UCkphc_PeBbFoKy5g6iRj-kg,UCNA0XC_zxS63d4Q-JMIMyug
1917,UCkphc_PeBbFoKy5g6iRj-kg,UCxuipVSw8ajLZPgSyKmw6Ag
1918,UCkphc_PeBbFoKy5g6iRj-kg,UCGiSzzfTs7s3dHy3xWkSQ0g
1919,UCkphc_PeBbFoKy5g6iRj-kg,UCg7aL_drCGzlPCrV6Hys_-w
1920,UCkphc_PeBbFoKy5g6iRj-kg,UCeySBnV71dyC-gwqapq9NwQ
1921,UCkphc_PeBbFoKy5g6iRj-kg,UC8rTwoc8EOhFp-YNq5M3NRg
1922,UCkphc_PeBbFoKy5g6iRj-kg,UCDiYjgMzZpGHF_VPiygOvcg
1923,UCkphc_PeBbFoKy5g6iRj-kg,UCblz2TVrc7zZT3HWDwhUSjg
1924,UCkphc_PeBbFoKy5g6iRj-kg,UCGQbcIREDufNMYUBcTgdHnw
1925,UCkphc_PeBbFoKy5g6iRj-kg,UCg6u4HQYdIm2FQ0H7IkH32A
1926,UCkphc_PeBbFoKy5g6iRj-kg,UC2rXWNBT_YT-i197ia7slXQ
1927,UCkphc_PeBbFoKy5g6iRj-kg,UCW3-qq4aMDOgvLjH-u4cE4Q
1928,UCkphc_PeBbFoKy5g6iRj-kg,UCg2q40sEDTJMnhpJfPBuUcg
1929,UCkphc_PeBbFoKy5g6iRj-kg,UCw4BAjQ8DGHxqw5lLG3qFMQ
1930,UCfMgDw34gQ2cu2GfLAjMUjA,UCfdoQCULOUKxVeg8sngSIBQ
1931,UCfMgDw34gQ2cu2GfLAjMUjA,UCpfS3WvAwl3OQShn1nNnPbQ
1932,UCfMgDw34gQ2cu2GfLAjMUjA,UCcx1_6DGRBi-taXq79Kb5qQ
1933,UCfMgDw34gQ2cu2GfLAjMUjA,UC3h_EmIijXlx57TJXobrBFA
1934,UCfMgDw34gQ2cu2GfLAjMUjA,UCK6pSH5rET07E9gPLeyLi9Q
1935,UCfMgDw34gQ2cu2GfLAjMUjA,UCOGzWi6GdhChVACEptvqyyw
1936,UCfMgDw34gQ2cu2GfLAjMUjA,UCsUbz7ilkJbfqe9Py6RdxPw
1937,UCfMgDw34gQ2cu2GfLAjMUjA,UC8UXXTaoP6Xf-zGRLf0R46w
